what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1526195724151
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1526195724151
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1526195724151
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1526195724151
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1526195724151
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1526195724151
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1526195724161
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1526195724171
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1526195724171
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1526195724181
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1526195724181
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1526195724181
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1526195724181
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1526195724181
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1526195724181
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1526195724181
started,bundle,net.sf.eclipsecs.core,5.5.0.201111092104,"net.sf.eclipsecs.core",1526195724181
started,bundle,net.sf.eclipsecs.ui,5.5.0.201111092104,"net.sf.eclipsecs.ui",1526195724191
os,sysinfo,,,"win32",1526195724191
arch,sysinfo,,,"x86",1526195724191
ws,sysinfo,,,"win32",1526195724191
locale,sysinfo,,,"zh_CN",1526195724191
processors,sysinfo,,,"4",1526195724191
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1526195724191
java.runtime.version,sysinfo,,,"1.7.0_13-b20",1526195724191
java.specification.name,sysinfo,,,"Java Platform API Specification",1526195724191
java.specification.vendor,sysinfo,,,"Oracle Corporation",1526195724191
java.specification.version,sysinfo,,,"1.7",1526195724191
java.vendor,sysinfo,,,"Oracle Corporation",1526195724191
java.version,sysinfo,,,"1.7.0_13",1526195724191
java.vm.info,sysinfo,,,"mixed mode",1526195724191
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1526195724191
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1526195724191
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1526195724191
java.vm.specification.version,sysinfo,,,"1.7",1526195724191
java.vm.vendor,sysinfo,,,"Oracle Corporation",1526195724191
java.vm.version,sysinfo,,,"23.7-b01",1526195724191
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1526195724201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526195724241
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1526195724461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526197466889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526208936637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210826927
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1526210831425
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1526210831445
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201105270956,"org.eclipse.datatools.connectivity",1526210832702
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211430,"org.eclipse.datatools.connectivity.ui",1526210832722
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1526210832733
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1526210832767
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.2.v201104090305,"org.eclipse.datatools.connectivity.sqm.core",1526210832937
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1526210832947
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1526210833007
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1526210833047
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1526210833377
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1526210835540
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1526210835650
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1526210836188
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1526210836745
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1526210837996
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1526210842995
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1526210844511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210845481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210874756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210876609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210916295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210916855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210918650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210918977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526210928079
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1526210928221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526211142759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526211147955
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526211148612
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1526211153629
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1526211153646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526211163122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526213870637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526213873520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214397602
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1526214401638
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1526214401794
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214402874
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1526214405008
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214416434
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214416514
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1526214418827
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214418998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1526214434569
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1526214434778
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214437740
error,log,,,"Unhandled event loop exception",1526214440718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214442168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214442771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214443911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526214444240
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214451737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1526214454938
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214455843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214458375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526214458976
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214462009
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214463046
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214464738
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214465621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1526214468064
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214468726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214471120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214473389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526214474165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526214479460
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1526214606543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214616768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214618301
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526214620275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214623232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214627334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214648169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214652460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1526214655286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214656795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214657337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214657778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214661952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214663787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214674656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526214676458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1526214685483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526214686629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526214690451
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1526215729620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526215739899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526215885536
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526215926106
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1526215950784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526215954044
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1526215974072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526215974601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1526215974618
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526215974728
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526215975103
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1526215981862
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1526215981954
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1526215981996
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1526215982077
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1526215982099
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1526215982225
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1526215982234
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1526215982441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1526215982539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1526215986424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526215987857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526215990999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526215991095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1526215993611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526215994367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526215999562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216004518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216005179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216010595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216013150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216014123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216016661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216022080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216030033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216031314
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1526216058602
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526216058629
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1526216059668
closed,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1526216059705
started,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1526216059759
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1526216059869
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1526216059981
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.core",1526216060034
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1526216060058
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1526216062069
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526216062111
closed,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1526216062136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216096870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216098513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216101816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216111518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216112916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216113569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216115494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1526216123447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216133773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216135839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216139874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216142003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216148182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216152813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216156337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1526216158420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1526216159372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216161818
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1526216164210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216167610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526216171281
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1526216171378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1526216178909
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526217894984
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526217897542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526217901227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1526217902001
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526217902038
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1526217912634
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1526217914355
